date,k=5|vol=0.80,k=5|vol=1.00,k=5|vol=1.20,k=10|vol=0.80,k=10|vol=1.00,k=10|vol=1.20,k=15|vol=0.80,k=15|vol=1.00,k=15|vol=1.20,k=20|vol=0.80,k=20|vol=1.00,k=20|vol=1.20,k=30|vol=0.80,k=30|vol=1.00,k=30|vol=1.20,SPY
2022-06-30,-0.008069600774017307,-0.01010922832837086,-0.012189548455878687,-0.004949211805198606,-0.007811572879088961,-0.010437171875406541,-0.005030095264368764,-0.00781617127726304,-0.01043717225119115,-0.0050300951813529934,-0.007816170434875596,-0.01043717198209075,-0.005030095225463927,-0.007816170390875598,-0.010437171929919555,-0.008124390267583603
2022-07-01,0.0076120707938750086,0.006802799208751464,0.008431108874312827,0.006353667852379357,0.008453049754061501,0.008431112433301908,0.007037328357101519,0.008453061070854072,0.008431112351000964,0.00706255016042955,0.008453061079499455,0.008431112400835217,0.007062550162956068,0.008453061067196371,0.008431112436958004,0.01057659757440077
2022-07-05,-0.007231915597750684,-0.015062462292194082,-0.009963025082374467,-0.010353964163263816,-0.013896611685795188,-0.009962986077094947,-0.010093106629418114,-0.013896812726754925,-0.009962986160801521,-0.010079019250916515,-0.013896812664495835,-0.009962986074866799,-0.010079019149164935,-0.013896812632436023,-0.009962986627735669,0.0018886721951367758
2022-07-06,0.003402390869361387,0.007869677783288969,0.0036860410190310633,0.0037285418404785654,0.00676754115871508,0.0036860381971364413,0.0031131414330127084,0.00676728837107222,0.003686038569854446,0.0031027674377533945,0.006767288022345209,0.0036860385411239763,0.0031027674489939525,0.006767288139554689,0.003686038608917423,0.003377362432360087
2022-07-07,-0.0021225579563566603,-0.005511594744420412,-0.0010052487587557902,-0.0005587887126583934,-0.002540918789421632,-0.0010052275690783684,-0.00019005347643143112,-0.002541002073026379,-0.0010052278935404869,-0.00018235733149295197,-0.002541001971612122,-0.0010052278782887976,-0.0001823574554585608,-0.002541001949338756,-0.001005228321697495,0.01497701123037043
2022-07-08,0.0016115897846063784,0.011824019977633292,0.01819448222460279,0.0026535250563774586,0.011547918931105877,0.01819444742958321,0.0024842099623230956,0.011548368847122079,0.018194447361539412,0.0024620807067475773,0.011548369086185714,0.018194447369137952,0.002462080713575345,0.011548368906528963,0.018194448040137017,-0.0008226217769158328
2022-07-11,0.0013827891263016416,-0.0027235933980591597,-0.0032324956841442735,0.0008351741938043939,-0.001183670778866492,-0.0032324809501301883,0.0005974423920461756,-0.0011837264239176436,-0.0032324810185418063,0.0005847621456222928,-0.0011837263138948068,-0.003232481030236247,0.0005847621404441875,-0.0011837263537204357,-0.003232481357405662,-0.011423325825738573
2022-07-12,-0.008366697267455363,-0.010276872772120926,-0.01249722181751071,-0.008563808279279094,-0.011016715148044929,-0.01249724194283115,-0.00830282520580194,-0.011016433990409021,-0.012497241967064143,-0.008292933083033078,-0.011016433876726737,-0.012497241913581337,-0.008292933035302768,-0.0110164339781934,-0.012497241400421594,-0.008848956974389033
2022-07-13,-0.0026735501146130944,-0.006090298460300389,-0.005744367004208819,-0.005664832625359922,-0.005877278756967353,-0.005744367945598936,-0.005912841795899322,-0.0058772468458314076,-0.005744367877492027,-0.005905789016791032,-0.005877246826260823,-0.00574436785565788,-0.005905788995404275,-0.0058772468654000294,-0.0057443677675874695,-0.005251696600794831
2022-07-14,-0.004226373644957798,-0.0016551597555264032,0.0050727808214024225,-0.004763365912183468,-0.0008441459557419913,0.005072774332716633,-0.005185441864948041,-0.0008440311100849936,0.00507277441639878,-0.005190847270673334,-0.0008440309652456284,0.0050727743808816955,-0.005190847313041438,-0.000844031082374212,0.005072774437173904,-0.002428519104307858
2022-07-15,0.015048901583399051,0.015123487072318555,0.013623505621862908,0.01466080637484992,0.014950414420968453,0.01362352749435891,0.014445051038369907,0.014950256550337408,0.013623527285061466,0.014439599909089919,0.014950256531669707,0.013623527304002894,0.014439599985184416,0.014950256638767387,0.01362352688345276,0.01910505891790759
2022-07-18,-0.023448885177342595,-0.021842150120937105,-0.01924212211395346,-0.021044288220227296,-0.020746170937866983,-0.01924212748380045,-0.020830496737236713,-0.02074600738823637,-0.019242127743641875,-0.02077754350295023,-0.02074600721288472,-0.01924212775380805,-0.020777543528991284,-0.020746007269269014,-0.01924212773590768,-0.00825705315143932
2022-07-19,-0.0005312183096507759,0.006953112391431886,0.01314553186454689,0.0010039501614802502,0.008495826106160346,0.013145534094062213,0.0030866427329511014,0.008495753873752317,0.0131455341008641,0.0031174730277669033,0.00849575383142958,0.013145534076096695,0.0031174731165414917,0.00849575384551712,0.013145533973263365,0.027019187819418367
2022-07-20,-0.007457179593842499,-0.008064337781665758,-0.010925116186192109,-0.006836075619487758,-0.01002442118087455,-0.010925118704547139,-0.0073884618121823585,-0.01002451931399387,-0.010925118706761761,-0.0073992234824749314,-0.010024519462397442,-0.010925118744079252,-0.007399223516282337,-0.010024519343559912,-0.010925118789200517,0.006373030714517558
2022-07-21,0.0011148430796378127,0.0028581058812143364,0.005154042196504434,-0.0008908919651242162,0.0017669959777603225,0.00515402584719946,0.00012040804324566141,0.0017671241121839842,0.0051540261309400825,-0.00011401212593968905,0.0017671241395934938,0.005154026118496993,-0.00011401212115683872,0.0017671240392061398,0.005154026467136729,0.010183342628063974
2022-07-22,0.0005360231159229257,0.0013420510263928104,0.004723394489531629,0.00046566914685694863,0.0015550878233452604,0.0047233794025988325,0.0006597396074015233,0.0015552660511005715,0.0047233794389771756,0.0005676003199444158,0.0015552661874801885,0.004723379398145252,0.000567600269001451,0.0015552660778316465,0.0047233795948733275,-0.009278039632350521
2022-07-25,0.003857340912742864,0.007627045968415499,0.013931424387965283,0.00608251872442428,0.009900963562008902,0.013931429553408264,0.00579058805658398,0.009901032704510648,0.013931429286393227,0.0057936725408347265,0.009901032878046303,0.013931429269824184,0.005793672431166252,0.00990103283177786,0.013931429068268377,0.0012149218542236717
2022-07-26,0.006906205129357389,0.003333505176291348,0.0027404797341428243,0.004332567039585326,0.0027238279411492135,0.0027404891357653764,0.0047524771408229746,0.002723924817375717,0.0027404889551670484,0.0047065828483498166,0.0027239249178220687,0.002740489073041576,0.004706582967368913,0.002723924910339756,0.002740489144311617,-0.01183103302155597
2022-07-27,0.004734219549797825,0.005529967127619038,0.00048170282313317304,0.00727660163406089,0.004645143438197495,0.00048169739743673294,0.007033796327558008,0.004645221432096326,0.00048169722569546254,0.007037552946837189,0.004645221501434728,0.0004816971917637719,0.007037552993864991,0.004645221512136859,0.00048169717181108696,0.025966414844542207
2022-07-28,-0.001419206180144821,0.0017439357550570532,0.0009079514491996261,-0.001304133989126319,-0.00018102653729625538,0.0009079230695458192,-0.0007859830497207419,-0.0001810007684797919,0.0009079234380535708,-0.0007399463210068374,-0.00018100092066310083,0.0009079233267936789,-0.0007399464368562023,-0.00018100093197124037,0.0009079236794788566,0.012542353392963612
2022-07-29,-0.0020408983067882773,0.004714237053030866,0.0030364441645998976,0.00010608546802450772,0.0048400470797935885,0.003036422362630858,-0.00058243962110261,0.004839930575698271,0.0030364226874792697,-0.0005549747917847694,0.004839930268330281,0.0030364226081664785,-0.0005549748461544206,0.0048399303297941695,0.003036422902757019,0.014578740993412387
2022-08-01,-0.0020024474858300135,-0.007503228660056763,-0.00793422641151616,-0.004192352023846926,-0.005439479742822379,-0.007898643144316658,-0.004360406696210048,-0.005439504206477759,-0.007898643612645237,-0.004337836293197482,-0.005439504000728759,-0.007898643294700495,-0.004337836247099265,-0.005439504054055153,-0.007898643710615947,-0.0029611934937922024
2022-08-02,-0.009838520829983665,-0.013276991243164678,-0.013517536958763765,-0.008533380587165646,-0.012204370121922672,-0.0131780484438731,-0.008288911098962355,-0.012204284130804542,-0.013178048247027488,-0.00831371180490477,-0.012204283936766697,-0.013178048384229691,-0.0083137117604624,-0.01220428409646662,-0.013178048286359064,-0.006597420100265983
2022-08-03,0.003680551498436031,-0.012960077765449196,-0.02271739201641173,-0.0014995135846079927,-0.012556078562994321,-0.02266404136516783,-0.0016453841949450295,-0.012556182535470022,-0.022664041409632383,-0.0016382979279466366,-0.012556182403838594,-0.022664041389686973,-0.0016382978313711659,-0.012556182494906514,-0.022664041548141396,0.015659477464466942
2022-08-04,0.0021672120542356476,0.0023068799437363924,0.0026489600157318435,-0.003035075750849339,0.0022536836319654464,0.0013111305462964549,-0.0033889349113241656,0.002253468166313624,0.0013111294707538904,-0.0033840133625023935,0.0022534682505004405,0.001311130222811064,-0.0033840132522562657,0.0022534683594168116,0.00131112943514666,-0.0006755474149988672
2022-08-05,-0.00017737463043469566,0.007688080624807839,0.015400807661995846,0.003968806228490398,0.00959985408257895,0.01608008304750388,0.003653321511311265,0.009599950315813987,0.016080082394938112,0.0036443870537587117,0.009599950471407128,0.016080082860272706,0.003644387008665641,0.009599950459269422,0.01608008237497387,-0.0016902040502716487
2022-08-08,0.0046265112424111335,0.002711424372181134,0.0015135131349917434,0.004208739310563557,0.002240965854388945,0.0016974347979759237,0.00389314409378591,0.0022409886276400894,0.0016974347948441044,0.0038719350001162438,0.0022409885235883066,0.001697434791268277,0.0038719349323940917,0.0022409886140582276,0.0016974348271866276,-0.0011609926055744513
2022-08-09,0.012542492119310421,0.01397958201730513,0.015433824343143044,0.011587150728982355,0.012667022530090936,0.014818637090456959,0.011209463352458876,0.0126669821046313,0.014818636796157499,0.01118436461647871,0.012666982079840008,0.014818636978623135,0.0111843646292384,0.012666982152037735,0.014818636883199074,-0.0039709660960624005
2022-08-10,0.006363653074455538,0.00953901427971896,0.010876336377790171,0.007233488653550399,0.010115977989181095,0.01168498274741405,0.00703589053259509,0.01011593854091781,0.011684982600764582,0.007062591073326026,0.010115938516411068,0.011684982725364473,0.007062590968720162,0.010115938534462457,0.011684982560545423,0.021004086563100266
2022-08-11,-0.007817661249662159,-0.0009067228292714076,0.005950149756052085,-0.0032712468871273067,0.0004119367008820292,0.006335878607174752,-0.0032551504451318073,0.00041202046633994683,0.0063358786142923475,-0.0032756006361658475,0.0004120206039134023,0.006335878599168548,-0.0032756006497664625,0.00041202055477447997,0.006335878629834177,0.0
2022-08-12,0.010160463647008558,0.014566329941052098,0.01608102331080729,0.01201987891657572,0.01573605853837389,0.015899592249844694,0.01204122522104516,0.015736158212703945,0.015899592273008523,0.012024678949672376,0.015736158244367165,0.015899592245909335,0.01202467902955878,0.015736158212465042,0.01589959225432935,0.016928924893421682
2022-08-15,0.0048691127687828465,0.008698003858383128,0.007814893106836692,0.003202425000101433,0.008206201558218367,0.007024424628707868,0.0037123234733345,0.008206107246552437,0.007024424552198344,0.003701747345129701,0.008206107130130504,0.007024424613696493,0.003701747445099328,0.008206107174881376,0.007024424536007397,0.004120894922141627
2022-08-16,0.004126307384122756,0.0014007427111477442,-0.0017728410651740272,0.00241431975624427,0.0006270908814505106,-0.0017552540403332666,0.002677758145334433,0.0006270150653802637,-0.0017552543242124786,0.002683930668468775,0.00062701515014542,-0.0017552541115731935,0.002683930681650735,0.0006270151665353929,-0.0017552543039128395,0.0019586203818868775
2022-08-17,-0.0007408536071265071,-0.001413300942717556,-0.004888903250268102,0.00087172402792529,-0.0018889405287033836,-0.004256604963342437,0.0006303546255069162,-0.0018888314496490915,-0.004256604296999833,0.000619762635354114,-0.0018888314242704646,-0.00425660474040976,0.0006197625975687721,-0.0018888315311784759,-0.00425660425872352,-0.007098095374673541
2022-08-18,-0.0007090948894962342,0.005483573187215217,0.0068733211961182275,0.001681171834281954,0.003802755564201719,0.007183563043704918,0.0012570919599088327,0.0038027732782000036,0.007183563175679284,0.00127023241515377,0.0038027732655254855,0.007183563105670855,0.0012702323253793205,0.003802773282826278,0.007183563291483046,0.0029064853376670197
2022-08-19,0.006718297124530802,0.006782378991591058,0.0015014954010381853,0.003985397810473773,0.0033959077456308584,0.0010390760588412464,0.0036213278533855156,0.0033958500943771517,0.001039076234572276,0.0036216795418748354,0.0033958498604869567,0.0010390761221541298,0.0036216794459075796,0.003395850000900517,0.0010390763865501655,-0.013438011885979817
2022-08-22,-0.012553660799781572,-0.007023802141253201,-0.005981308135482646,-0.011527173655910232,-0.007897833826085457,-0.006149346772351884,-0.011286788053292987,-0.00789782883361767,-0.006149346640354293,-0.011302346731473406,-0.007897828973883882,-0.006149346743165937,-0.011302346762133066,-0.007897828912366636,-0.006149346583766028,-0.0208225316079782
2022-08-23,-0.011890713521188529,-0.003519557534045646,0.003300095620883078,-0.005475173588010749,-0.002342111501307696,0.004045271126371238,-0.005346576512748027,-0.002342047578020775,0.0040452711304455645,-0.005329086969007892,-0.002342047377141153,0.004045271105375302,-0.00532908697892648,-0.002342047475567586,0.0040452711400172465,-0.0024190677760037582
2022-08-24,-0.0009139839711416727,0.0024003220549600203,0.0017839363297562942,0.0008088277415451576,0.002666202389043146,0.0027026845516998784,0.0007866326823698338,0.002666248988852305,0.002702684769030521,0.0007925083965260895,0.002666248996226544,0.002702684641358748,0.000792508324098964,0.002666248914494912,0.002702684745097397,0.003200953183801314
2022-08-25,0.0015498237837340406,0.008064478169964563,0.009197979295986534,0.0037898371246835195,0.008674146325526282,0.009422218846654022,0.004215981775740001,0.008674161900346975,0.009422218851442114,0.0042131694912599885,0.008674161892076718,0.009422218853702063,0.0042131695161320495,0.00867416186849495,0.009422218822188166,0.01411776596361558
2022-08-26,-0.016143504545019664,-0.02084213819416014,-0.023509962105356566,-0.016606850575989776,-0.020997959723431384,-0.023274792367708356,-0.017002029668673556,-0.02099792222797397,-0.023274792327340095,-0.017015168091995006,-0.020997922155906425,-0.02327479237579046,-0.017015168109402658,-0.020997922203462863,-0.023274792320289412,-0.033849126632674365
2022-08-29,-0.012894627209920802,0.007529356478093678,0.009947452082872742,-0.006339059344351452,0.006680757812283866,0.01031994645837466,-0.006173860623733887,0.006680681044555905,0.010319945987781326,-0.00617183234746813,0.006680681273023,0.010319946315776913,-0.006171832272972238,0.00668068125051067,0.01031994609916789,-0.0066122175532790095
2022-08-30,-0.002798347015986588,-0.009313926851334264,-0.01103815217256,-0.007748096476851314,-0.009918706114131919,-0.01197881279704043,-0.007542641974783137,-0.009918785402524726,-0.011978813156244947,-0.007559975068889079,-0.00991878554750607,-0.01197881291562108,-0.007559975022112214,-0.009918785446710836,-0.011978813179038626,-0.01097788655226839
