date,k=5|vol=0.80,k=5|vol=1.00,k=5|vol=1.20,k=10|vol=0.80,k=10|vol=1.00,k=10|vol=1.20,k=15|vol=0.80,k=15|vol=1.00,k=15|vol=1.20,k=20|vol=0.80,k=20|vol=1.00,k=20|vol=1.20,k=30|vol=0.80,k=30|vol=1.00,k=30|vol=1.20,SPY
2022-07-18,7.335284973151981,7.801049925430125,10.769722093511785,8.101735536358275,8.322870503873096,12.657008300487048,7.517232036664354,8.419599441243701,12.606499592225077,7.505147318323329,8.443043427315189,12.60004132425879,7.508313437908796,8.449420742877864,12.606516424545369,4.3607327125445385
2022-07-19,7.331388335467737,7.855291502332813,10.911295818464358,8.109869275058273,8.393580164378093,12.82339143462993,7.540435046302231,8.491130285812089,12.772218762507203,7.528544412657619,8.514773445861728,12.765675596847059,7.531720403202044,8.52120494164656,12.772235814488733,4.478556168735061
2022-07-20,7.276716855977952,7.791943778284553,10.792088643905723,8.054429595429815,8.309439381594933,12.683294361011724,7.484722829915386,8.406010786264327,12.632680756378083,7.472839030050628,8.429416933735782,12.62620907510311,7.475991520476608,8.435783957878586,12.632697621011761,4.507098144755101
2022-07-21,7.284829253407322,7.814213978623359,10.84771152416483,8.047253968819588,8.324122127559654,12.748664387976016,7.485624050745573,8.420865250612012,12.69778992310028,7.471987035786007,8.444312759882084,12.691284886453797,7.475139166825608,8.450691034500103,12.697806878901792,4.552995469421454
2022-07-22,7.288734090282699,7.824701052513824,10.898949545002097,8.05100132670979,8.33706686852026,12.808881166756828,7.490562613417967,8.433961936457182,12.757766402943505,7.47622813801814,8.457445913994038,12.751230640022463,7.479382057827521,8.463834107600299,12.75778344081324,4.510752597010249
2022-07-25,7.316849222491251,7.884380407130457,11.050787436496543,8.099971693029866,8.41961186379951,12.987327192389479,7.53393737582432,8.517466869418643,12.935500323438434,7.519542955690391,8.54118336405279,12.928873507787152,7.522715147458116,8.547634806982371,12.935517595887259,4.516232808919353
2022-07-26,7.367380884122354,7.910663030029475,11.081071895512583,8.135065363408662,8.442545437847759,13.022918821462854,7.569742240983317,8.540667808805429,12.970949919204376,7.554934307593074,8.564448906245822,12.964304944361979,7.558121430439511,8.570917922357596,12.97096724143484,4.462801109423994
2022-07-27,7.4022596827347735,7.9544087365432095,11.086409679127993,8.194260993325233,8.481762272390062,13.029191927566181,7.622986266158505,8.580341101955305,12.97719798979509,7.608102557792637,8.604232668453054,12.970549813646848,7.611312110540294,8.610731734669292,12.977215319670695,4.5786840543999805
2022-07-28,7.391754350046,7.968280714349206,11.096475600862577,8.183574579048067,8.480226848335722,13.04102143149476,7.61699472816505,8.578788053622032,12.988980292010288,7.602472970295155,8.602675294418464,12.982326078383997,7.6056801472643,8.609173184200362,12.98899764075312,4.636111527884992
2022-07-29,7.376668531108796,8.005845078541743,11.13016942944844,8.1844427373874,8.521271545528997,13.0806194806009,7.612558288641637,8.620308792225194,13.02842032645617,7.598253789441416,8.644311642964537,13.021745906794992,7.601459186094672,8.650840982609024,13.02843773067336,4.703700197066601
2022-08-01,7.361897139754875,7.945775392300454,11.04186014519666,8.150130672313255,8.474920261574004,12.977300335217036,7.579364438504554,8.573418586288748,12.925513477461749,7.565293808388652,8.597290875199084,12.918891780802992,7.568485300906385,8.603784698013136,12.925530742932825,4.689771630646298
2022-08-02,7.289466961397199,7.840279401996727,10.892601392590462,8.080582505451273,8.371489197947973,12.806284842728855,7.516539760487153,8.46878614988936,12.755180437238154,7.502398135946278,8.492367096271181,12.748645999844944,7.505563095651353,8.498781665253752,12.755197474675638,4.658831237024615
2022-08-03,7.3162962199447685,7.738668771244001,10.645149896676472,8.068465562212804,8.26637612188928,12.516042673319127,7.504172164764572,8.362450525137488,12.466096499621255,7.490106972625526,8.385735385970042,12.459710159241991,7.493266747908528,8.39206941168046,12.466113149154841,4.731786099791557
2022-08-04,7.3321521853049925,7.756520951023603,10.673348473114238,8.043977158038368,8.285005918450853,12.532452839186867,7.4787410137348145,8.381295041188258,12.48244116612717,7.464760350543589,8.404632374419423,12.476046461799239,7.467909433930915,8.410980674569712,12.482457837046567,4.728589553923515
2022-08-05,7.330851647520833,7.816153709463084,10.837726660058127,8.075902144685026,8.364540766341285,12.733975721629918,7.506063259157818,8.461755057165844,12.683159848568462,7.491964826524522,8.485316428944234,12.676662322673584,7.495125386053823,8.491725672359454,12.683176787308414,4.720597272707401
2022-08-08,7.364767915084537,7.8373466191276355,10.854129701711575,8.109891511509627,8.3832854165863,12.755590815136392,7.535285445002792,8.480717754018828,12.704688685403992,7.520973227355982,8.504331925680514,12.698180130337251,7.524146023858759,8.510755532904918,12.704705653306554,4.715116694179893
2022-08-09,7.457140458620035,7.94690944898778,11.021650432925483,8.203862046849183,8.48947668183438,12.944611286300265,7.619751951048867,8.588142854043413,12.892954852641246,7.605090534201505,8.61205614578412,12.886349851977885,7.608298816513231,8.618561121340582,12.89297207309083,4.696393125648327
2022-08-10,7.504595113426179,8.022715131701307,11.141525610472398,8.26320458988036,8.575356041087483,13.095868845852666,7.673363691661975,8.675019979335538,13.043608805766802,7.658802178720192,8.699175176254753,13.03692662739125,7.662033119022061,8.705745955899571,13.043626226918494,4.795036573393793
2022-08-11,7.445926731013542,8.015440752738654,11.207819356365599,8.236173607588018,8.578888544963938,13.17884268111547,7.648385738425403,8.678594265112933,13.126251527852455,7.633715001431308,8.702759415664422,13.119527011808668,7.636935358358859,8.709332902178046,13.126269059585173,4.795036573393793
2022-08-12,7.521580798882294,8.132196307366,11.38805256069863,8.335171417087123,8.713886437301676,13.388380906070054,7.740481673679213,8.815161997532616,13.334953575218265,7.725507973516817,8.839707414991974,13.32812214175562,7.7287670548126135,8.846384342651747,13.334971385453194,4.876211387405987
2022-08-15,7.558204223991563,8.202930182224598,11.477048974155528,8.361864178413335,8.785394345761599,13.482426578645175,7.769216845491328,8.887500162280103,13.428623950514455,7.754105852147561,8.912247001038407,13.421744530982522,7.757376998511534,8.91897872067774,13.428641885640127,4.896305742151638
2022-08-16,7.589391697891727,8.214420376887404,11.456701990427131,8.38205239229831,8.790903586445774,13.45876149491951,7.7900209291822105,8.893072758775421,13.40505330025709,7.774917334650693,8.917835114929897,13.39818595871003,7.778197260646969,8.924571055605611,13.405071204174652,4.905895746374166
2022-08-17,7.583769069676448,8.20281092882487,11.40069128282878,8.389359228772005,8.774298092377412,13.401472863939794,7.794931404907715,8.876275243264628,13.347993292777705,7.7797359379076765,8.900990827728355,13.341155176845293,7.783017896385631,8.90771404439354,13.34801112099847,4.871073230468197
2022-08-18,7.5783914577860205,8.24779164289397,11.479051895873447,8.40346318321509,8.807664603270165,13.497743189136408,7.804730350504866,8.910029705569663,13.443879445864917,7.7896180106773425,8.934839277684729,13.43699220696071,7.792904137306625,8.941588061372617,13.44389740370158,4.885230933391256
2022-08-19,7.6293053433254325,8.303731291659755,11.496287639503379,8.436954326985873,8.83757461971733,13.511768370932627,7.832993837911312,8.940286830786224,13.45784866149757,7.817829510865633,8.965180650399327,13.450954264716534,7.821127538044637,8.971952353198882,13.45786664003697,4.819583142042588
2022-08-22,7.5335296319073635,8.245407526033004,11.427524800717368,8.339700089331723,8.767776923945172,13.428679821712066,7.744584496640057,8.869677975673229,13.375091685044593,7.729469691046284,8.8943751869025,13.368239682916325,7.732730442538789,8.901093408503412,13.375109553789281,4.7192272197301275
2022-08-23,7.443950589250968,8.216387339853478,11.465236725269747,8.294038783670683,8.7472418127707,13.483002472460122,7.703177483069329,8.84890476785248,13.429197557305166,7.688278674838387,8.873544138824705,13.422317836635358,7.691522049425907,8.880246625156236,13.429215498461794,4.707811089235238
2022-08-24,7.4371469377304225,8.236109315597423,11.485689977593212,8.300747232328368,8.770563729789446,13.519442774952973,7.709237054235606,8.872498151242215,13.465492445003598,7.694371700243029,8.89720321697782,13.458594128903867,7.697617644675067,8.903923573081006,13.465510434328113,4.722880572130061
2022-08-25,7.448673204937642,8.3025292393785,11.591335116207233,8.33220571235206,8.846640882938992,13.646825923463394,7.741739057161122,8.949459636666619,13.592367261762861,7.726789392344907,8.974378998068591,13.58540394824955,7.730049012682453,8.981157647418618,13.59238542019281,4.789557094721499
2022-08-26,7.328425515199365,8.12948677761032,11.31882326687471,8.193834017118622,8.660879473991377,13.329198883616524,7.61011378002414,8.761539579233501,13.276007736508395,7.595316772022715,8.785935686469545,13.269206492012797,7.598520929237739,8.792571997841087,13.276025472400493,4.627434770107848
2022-08-29,7.233928200145197,8.190696581542896,11.431416718956454,8.141892817026342,8.718740712198494,13.466755502428475,7.563129998215514,8.820072630621613,13.41301541928253,7.5484397502798775,8.844631722476125,13.406143990663326,7.551624132539814,8.851312368730829,13.413033339686846,4.596837164694287
2022-08-30,7.213685158752459,8.114409032720932,11.305235001664666,8.07880864597584,8.63226208538888,13.30543975928137,7.506084016430232,8.732588222963795,13.252343413713112,7.49137373395875,8.756903717174215,13.245554299879291,7.494534042721433,8.76351810042357,13.25236111914652,4.546373607801023
2022-08-31,7.228407424129631,8.103572734038657,11.30623815722741,8.075291974425943,8.62470657056998,13.30912232401882,7.499944184181477,8.724944095407452,13.256011276203717,7.48513264128765,8.749238305448449,13.2492202880152,7.4882903167951484,8.755846898886384,13.256028986040544,4.511779861779406
2022-09-01,7.311185827638169,8.090891648318692,11.18817322942608,8.13904962372529,8.603709651261155,13.170142358200945,7.555566411165657,8.70369946353951,13.117585919496717,7.54061292208855,8.727934503575367,13.110865847407549,7.54379400235966,8.734527025650488,13.117603444633938,4.525936831465654
2022-09-02,7.259399080106629,8.083651304374277,11.236830492254187,8.09238216911143,8.59923499252347,13.227419191761182,7.513598932243199,8.699176048792198,13.174634187684735,7.49862529950748,8.723398511859891,13.167884886298223,7.501788667042737,8.7299875829963,13.174651788443203,4.478214480382154
2022-09-06,7.231020046071987,8.041355154248917,11.139395071636143,8.067128235684605,8.55349358787611,13.112723223629716,7.490268910017211,8.652903466298467,13.060395922068077,7.475383772462484,8.676997089265107,13.053705144945262,7.478537335442718,8.68355110733842,13.060413370296477,4.4613166715045445
2022-09-07,7.340284305729568,8.188953981513077,11.276301695637054,8.19859692916993,8.700401102676079,13.27388265842038,7.609108570471242,8.80151926022644,13.220912235594541,7.5944663906002425,8.826026694867677,13.214139231187769,7.5976701888175135,8.832693285502357,13.220929898969915,4.541464587365987
2022-09-08,7.363325296323928,8.256467669414327,11.403721385280942,8.240235602778284,8.775024230284144,13.423874570713071,7.649330453189435,8.877006344211777,13.370305594910533,7.634822220629261,8.901723962963151,13.363456055320801,7.638043043931813,8.908447739595111,13.370323457602048,4.57114931295257
2022-09-09,7.386392050426426,8.223738632717868,11.362083754079144,8.251267447065919,8.741437925331072,13.374860899792079,7.657921689852158,8.843027086831805,13.32148752028479,7.643309710749709,8.867650085897386,13.314662983599858,7.646534114633078,8.874348131261103,13.321505316750919,4.6421625646497615
2022-09-12,7.360141556350758,8.213675740149474,11.328116358506618,8.213172835818472,8.712024162392957,13.334876231690924,7.624830321908571,8.813273966820624,13.28166241603874,7.610409529458756,8.837814123169382,13.27485827792024,7.613620053006052,8.844489622321433,13.281680158723763,4.692055296687362
2022-09-13,7.0887400282693935,7.934240527246684,10.888309217805704,7.921981934885255,8.403623329194986,12.817157880718481,7.357388320684228,8.50128858195963,12.766010060919253,7.3438243129028535,8.52496003283098,12.75947008525972,7.3469223754331106,8.531399218147902,12.766027114120941,4.4880332544890305
2022-09-14,7.133200042224885,7.914515096465002,10.806993819864129,7.955070462845405,8.376046592851917,12.72143758706248,7.38594622646873,8.473384515226389,12.67067175151633,7.372331121068407,8.496978258097384,12.664180607848865,7.375441209137616,8.503396320824589,12.670688675868048,4.5051587333957785
2022-09-15,7.05413411152932,7.816339879459555,10.748018699817703,7.879224326413545,8.284431106300076,12.652015101556552,7.316387331384371,8.380701060933411,12.601526299766293,7.302927576473334,8.40403671530789,12.595070582276342,7.306008386789834,8.410384597936002,12.601543132264469,4.454009233467864
2022-09-16,7.102639869531668,7.8479851439524495,10.83591952431576,7.92296092864884,8.32790040295152,12.755487424864128,7.35852767727223,8.424676799108163,12.70458570593869,7.344537365048644,8.448134898959749,12.698077197121107,7.347635728932302,8.454516095726712,12.704602676991724,4.420029573273631
2022-09-19,7.136901891410816,7.937609105137242,10.92458364908511,7.9733733143378345,8.415350791860007,12.859858276398148,7.404142385436838,8.513144885628984,12.80854005766624,7.3903114674838735,8.536849331312164,12.80197829376648,7.39342914091161,8.54329752686839,12.80855716763422,4.454307660849052
2022-09-20,7.045215138317989,7.842363425645387,10.813408449000136,7.886778541189409,8.319837253308512,12.728988544876483,7.327129968851804,8.416523254282492,12.678192571457721,7.313285267659131,8.439958660081937,12.671697584164157,7.316370446760087,8.446333670424565,12.67820950732166,4.403178691551785
2022-09-21,6.9607334560806775,7.776748609012265,10.784662226095119,7.810504079126974,8.256966429411458,12.695149965694693,7.2568721337901545,8.352923002453558,12.644489026674037,7.242721315593978,8.376181321739143,12.638011307281964,7.245776726966331,8.382508153139073,12.644505917786644,4.326370669354506
2022-09-22,6.993316398968459,7.786235236154595,10.80172128874028,7.83357267957434,8.272212788526494,12.715231013935366,7.281547801971823,8.368345446243696,12.664489938791652,7.267532239813764,8.391646696805878,12.658001975160516,7.270598118122487,8.397985225377209,12.664506856962028,4.290029986635879
